/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07927.png,1644,250,1831,368,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07927.png,1233,453,1380,613,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07930.png,607,289,783,787,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07930.png,133,375,350,737,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07931.png,1596,251,1842,602,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07931.png,1313,223,1487,574,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07934.png,1299,529,1384,656,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07935.png,208,325,458,540,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07937.png,307,216,549,673,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07937.png,713,262,929,827,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07939.png,188,122,454,656,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07939.png,568,101,845,579,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07941.png,734,379,881,603,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07941.png,295,387,540,812,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07942.png,113,358,372,642,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07943.png,210,432,483,631,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07943.png,241,255,381,424,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07944.png,1662,422,1938,622,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07944.png,1212,501,1443,713,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07945.png,210,603,370,735,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07946.png,571,184,862,680,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07946.png,225,276,478,697,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07947.png,1216,300,1406,770,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07947.png,1567,319,1768,818,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07948.png,172,355,450,817,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07948.png,582,393,836,926,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07949.png,1505,398,1850,867,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07950.png,1229,579,1463,784,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07950.png,1709,618,1931,868,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07951.png,1339,288,1504,676,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07951.png,1658,257,1852,561,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07952.png,1568,481,1890,720,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07953.png,1639,664,1831,837,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07953.png,1187,548,1372,763,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07955.png,288,427,474,668,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07956.png,524,227,778,709,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07956.png,157,174,359,705,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07957.png,1305,442,1463,733,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07958.png,1347,210,1551,517,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07959.png,307,429,464,603,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07960.png,1596,109,1880,682,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07960.png,1217,137,1512,748,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07963.png,1601,160,1872,742,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07963.png,1207,147,1494,713,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07965.png,1190,230,1461,836,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07965.png,1580,345,1836,908,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07967.png,650,503,878,691,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07969.png,1654,509,1863,759,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07971.png,136,659,317,788,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07971.png,685,415,879,745,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07972.png,737,492,852,598,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07973.png,1545,662,1810,928,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07973.png,1127,623,1364,951,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07974.png,642,277,885,683,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07974.png,315,309,541,738,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07978.png,236,435,389,751,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07980.png,604,534,774,793,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07980.png,267,247,468,517,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07980.png,631,267,778,468,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07981.png,209,501,467,750,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07983.png,1678,238,1980,671,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07984.png,218,528,416,754,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07985.png,155,429,389,753,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07986.png,314,187,484,591,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07986.png,706,219,839,577,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07989.png,602,323,902,842,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07990.png,682,327,836,514,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07991.png,536,272,778,661,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07991.png,149,234,391,601,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07992.png,188,246,455,789,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07992.png,554,276,773,792,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07993.png,1207,267,1463,705,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07993.png,1568,427,1777,698,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07994.png,154,628,284,784,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07997.png,680,387,845,666,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07997.png,73,427,369,635,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07998.png,526,699,673,897,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07998.png,208,262,327,365,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07998.png,154,479,300,610,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage07999.png,637,215,892,779,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08000.png,1243,148,1521,732,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08000.png,1553,139,1924,716,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08001.png,283,168,488,549,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08001.png,557,201,836,647,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08003.png,1639,470,1834,860,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08003.png,1213,564,1379,846,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08004.png,184,539,352,717,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08004.png,568,393,746,830,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08005.png,1210,457,1356,631,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08005.png,1694,404,1855,581,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08006.png,1632,406,1875,950,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08006.png,1227,381,1498,759,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08007.png,118,124,449,693,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08007.png,573,143,849,760,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08008.png,130,202,423,643,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08008.png,514,156,736,498,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08010.png,1615,271,1814,745,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08010.png,1252,256,1467,652,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08011.png,1589,338,1879,670,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08012.png,1659,293,1874,833,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08013.png,1220,457,1484,687,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08015.png,1200,498,1461,690,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08015.png,1645,372,1869,617,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08016.png,600,551,768,790,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08017.png,1197,610,1398,789,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08017.png,1697,561,1821,681,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08017.png,1250,331,1466,558,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08019.png,214,597,421,910,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08019.png,599,642,860,851,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08020.png,1340,308,1483,457,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08021.png,286,405,431,511,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08024.png,1244,235,1437,669,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08025.png,552,303,843,761,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08026.png,1326,404,1516,758,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08026.png,1558,360,1813,756,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08027.png,1299,531,1483,802,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08032.png,224,430,357,646,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08032.png,622,346,816,843,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08033.png,176,219,472,889,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08033.png,553,197,863,881,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08035.png,324,352,476,607,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08036.png,209,90,455,554,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08037.png,335,600,508,865,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08037.png,714,472,890,709,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08039.png,535,425,832,700,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08041.png,116,277,402,721,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08044.png,220,209,518,912,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08044.png,600,262,856,983,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08045.png,1510,233,1804,706,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08045.png,1111,236,1392,723,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08046.png,599,220,766,405,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08046.png,246,596,462,800,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08047.png,1726,457,1889,558,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08050.png,1251,481,1503,688,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08050.png,1702,423,1928,699,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08051.png,1656,362,1831,649,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08053.png,1211,356,1462,699,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08053.png,1623,372,1795,681,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08054.png,1210,549,1421,755,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08054.png,1620,557,1869,854,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08055.png,322,187,569,685,opacity
/home/ai/workspace/kaggle-rsna18/src/etl/../../data/train_images/concat/ConcatenatedImage08056.png,1121,421,1395,720,opacity
